Date,actual,mean,q05,q25,q50,q75,q95
1996-02-29,0.0142081740433215,0.009416231999149394,0.00409845810964455,0.006225062847065925,0.008507166048715,0.011136703233971425,0.017501401411032878
1996-03-01,0.010261717141234,0.009391251128823944,0.00409845810964455,0.0061326817943656,0.008475925865682701,0.01111240058237295,0.017501401411032878
1996-03-04,0.0034946610384176,0.00942961786987417,0.00409845810964455,0.006225062847065925,0.008507166048715,0.011136703233971425,0.017501401411032878
1996-03-05,0.0038777155020187,0.009428195366905564,0.00409845810964455,0.006225062847065925,0.008507166048715,0.011136703233971425,0.017501401411032878
1996-03-06,0.0063728334755131,0.009409909751830607,0.0040565216231892645,0.0061326817943656,0.008507166048715,0.011136703233971425,0.017501401411032878
1996-03-07,0.0160580744295152,0.009370446945376245,0.00403980937391237,0.0061264596645130755,0.008475925865682701,0.01111240058237295,0.017501401411032878
1996-03-08,0.0025726726583451,0.009325776034523961,0.00403980937391237,0.0061264596645130755,0.008450799653606351,0.011027381225350599,0.017128266447687023
1996-03-11,0.0066121422488974,0.009320301502690522,0.00403980937391237,0.0061264596645130755,0.008450799653606351,0.011027381225350599,0.016425749063546095
1996-03-12,0.0068415318167165,0.009283523410335483,0.00396193760450982,0.006122488883118175,0.0084449128747521,0.010968067764907425,0.016425749063546095
1996-03-13,0.0022909517465556,0.009253720494660526,0.00396193760450982,0.006122488883118175,0.00837858265414505,0.0108560294426963,0.016425749063546095
1996-03-14,0.0108974040845103,0.009251101942225455,0.00396193760450982,0.006122488883118175,0.00837858265414505,0.0108560294426963,0.016425749063546095
1996-03-15,0.0176089226494765,0.009222888046938937,0.00378767875628509,0.0061085287995338005,0.00830371200967955,0.0108560294426963,0.016425749063546095
1996-03-18,0.0143916059849968,0.009223186671291728,0.00378767875628509,0.0061085287995338005,0.00830371200967955,0.010912469445373624,0.016425749063546095
1996-03-19,0.0079863516326499,0.009242963086458654,0.00378767875628509,0.0061085287995338005,0.00830371200967955,0.010912469445373624,0.017192011407178402
1996-03-20,0.0174034115685664,0.009245813651736426,0.00378767875628509,0.0061085287995338005,0.00830371200967955,0.010912469445373624,0.017192011407178402
1996-03-21,0.0166173902505884,0.00925716588954793,0.00378767875628509,0.006122488883118175,0.00830371200967955,0.010912469445373624,0.017192011407178402
1996-03-22,0.0271817414223525,0.009289271765344147,0.00378767875628509,0.006122488883118175,0.00830371200967955,0.010968067764907425,0.017482566725396574
1996-03-25,0.0166208812360402,0.009296870549364174,0.00378767875628509,0.006122488883118175,0.00830371200967955,0.010968067764907425,0.017482566725396574
1996-03-26,0.0119296992932357,0.009390576567069663,0.00396193760450982,0.0061264596645130755,0.00837858265414505,0.011027381225350599,0.01759263674665727
1996-03-27,0.0080168937289441,0.00943876163242395,0.00396193760450982,0.0061326817943656,0.0084449128747521,0.01111240058237295,0.01759263674665727
1996-03-28,0.0382080548388952,0.009461909682106537,0.00396193760450982,0.006225062847065925,0.008450799653606351,0.011136703233971425,0.01759263674665727
1996-03-29,0.0100585643099922,0.009464820167569013,0.00396193760450982,0.006225062847065925,0.008450799653606351,0.011136703233971425,0.01759263674665727
